405	524	-1
899	452	-1
927	630	-1
919	566	-1
419	958	-1
919	908	-1
431	700	-1
919	377	-1
923	683	-1
674	198	-1
423	617	-1
921	413	-1
913	823	-1
914	755	-1
415	703	-1
926	364	-1
407	819	-1
196	751	-1
424	48	-1
424	528	-1
917	616	-1
920	270	-1
969	800	-1
421	235	-1
939	903	-1
381	258	-1
184	191	-1
924	12	-1
287	853	-1
918	621	-1
920	855	-1
323	140	-1
921	872	-1
706	708	-1
173	92	-1
529	20	-1
921	782	-1
657	30	-1
918	504	-1
909	81	-1
412	773	-1
403	872	-1
924	880	-1
314	883	-1
668	872	-1
414	458	-1
919	902	-1
914	547	-1
543	55	-1
419	591	-1
420	563	-1
428	776	-1
920	295	-1
169	40	-1
921	398	-1
920	282	-1
912	806	-1
421	507	-1
923	688	-1
422	494	-1
421	454	-1
421	421	-1
361	39	-1
374	91	-1
921	393	-1
920	135	-1
928	968	-1
912	811	-1
956	325	-1
414	961	-1
925	100	-1
425	102	-1
660	307	-1
420	333	-1
945	857	-1
913	522	-1
415	615	-1
1	981	-1
912	797	-1
425	198	-1
927	456	-1
420	570	-1
749	214	-1
908	686	-1
421	278	-1
926	179	-1
927	397	-1
920	162	-1
422	802	-1
424	83	-1
913	638	-1
289	230	-1
919	580	-1
423	864	-1
425	932	-1
929	821	-1
422	480	-1
423	636	-1
914	181	-1
413	469	-1
919	309	-1
664	668	-1
425	722	-1
919	574	-1
687	527	-1
422	809	-1
918	986	-1
919	323	-1
919	606	-1
925	759	-1
912	790	-1
911	69	-1
922	550	-1
916	9	-1
910	784	-1
691	689	-1
396	963	-1
421	516	-1
914	357	-1
654	482	-1
421	429	-1
920	996	-1
419	601	-1
938	785	-1
913	970	-1
422	487	-1
425	94	-1
420	979	-1
431	120	-1
436	630	-1
919	194	-1
913	213	-1
418	14	-1
915	366	-1
920	340	-1
413	721	-1
421	367	-1
921	21	-1
431	131	-1
919	586	-1
914	733	-1
920	863	-1
412	136	-1
414	52	-1
421	406	-1
920	241	-1
425	472	-1
413	872	-1
913	454	-1
420	71	-1
415	314	-1
447	492	-1
419	741	-1
416	694	-1
929	982	-1
184	319	-1
968	804	-1
921	53	-1
437	746	-1
420	303	-1
457	93	-1
412	934	-1
406	746	-1
409	100	-1
440	720	-1
925	210	-1
420	963	-1
79	749	-1
164	739	-1
919	510	-1
410	87	-1
774	650	-1
935	82	-1
413	726	-1
919	532	-1
419	749	-1
402	861	-1
416	34	-1
921	93	-1
565	655	-1
436	959	-1
673	487	-1
423	859	-1
923	84	-1
913	718	-1
160	850	-1
423	818	-1
925	716	-1
921	408	-1
413	636	-1
923	523	-1
421	372	-1
924	353	-1
919	598	-1
911	97	-1
409	276	-1
